"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.image2_url","Answer.charAction","Answer.charEmotionFemale","Answer.charEmotionMale","Answer.charGender","Answer.charHeadMove","Answer.charSpeak","Answer.chars","Answer.emotion1","Answer.facialExpression1""","Answer.prop1","Answer.prop2","Answer.prop3","Answer.soundE1","Answer.soundE2","Answer.soundE3","Answer.spokenWords1","Approve","Reject"
"3YLPJ8OXX8LPHK9NHBDIZFLIUKSX4A","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","37TRT2X24RZBTJN05OD654EW3J0JBJ","A3HCQ6RL62PKY0","Approved","Wed Aug 19 06:45:50 PDT 2020","Wed Aug 19 06:52:39 PDT 2020","Mon Aug 24 06:52:39 PDT 2020","Fri Aug 21 03:25:28 PDT 2020","","","409","50% (1/2)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame480.jpg?token=APCQXYQHBBFE6E3EX3SJXBK7IU3RI","Laughing","","melancholy","m","Up","yes","Suggests","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","What about, uh an exboyfriend. Say like we like an exboyfriend in there. Like who is an exboyfriend that really pissed you off, and there just like. What? Yo don't have a single, youare 17 years old and you do not have a single exboyfriend. I just saw two boys hitting on, uh Eric Wolf and Cody denise were 100% hitting on you. Absolutley. Because what,  Emmy you are absolutley beautfiul."
"3YLPJ8OXX8LPHK9NHBDIZFLIUKSX4A","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3WYP994K18ZVIW14VXX14B7S2N66YP","ASSYHBPSJIZ33","Approved","Wed Aug 19 08:42:18 PDT 2020","Wed Aug 19 08:44:55 PDT 2020","Mon Aug 24 08:44:55 PDT 2020","Fri Aug 21 03:25:28 PDT 2020","","","157","50% (5/10)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame480.jpg?token=APCQXYQHBBFE6E3EX3SJXBK7IU3RI","Blinking","","joy","m","Normal/Resting Position","no","Cannot determine in this frame","","","No props in this frame","No props in this frame","No props in this frame","Crickets","Birdsong","Wind","nothing"
"3YLPJ8OXX8LPHK9NHBDIZFLIUKSX4A","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3ZGVPD4G6UP1PKMLNW7DTS88SIIZT3","A39J5RLVDTM6SM","Rejected","Tue Aug 18 09:37:08 PDT 2020","Tue Aug 18 09:38:44 PDT 2020","Sun Aug 23 09:38:44 PDT 2020","","Wed Aug 19 03:03:50 PDT 2020","Sound effects were completely wrongly labelled.","96","0% (0/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame480.jpg?token=APCQXYQHBBFE6E3EX3SJXBK7IU3RI","Turning towards other character","","alertness","m","Normal/Resting Position","no","Suggests","","","No props in this frame","No props in this frame","No props in this frame","Dog Barking","Traffic","Street Crowd",""
"30P8I9JKOITF9E8SV1VAGMUBE5G5VL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:25 PDT 2020","3","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:25 PDT 2020","","","3FK0YFF9P0OZTSL0RUIP94JX1T5VVU","A13M0OTBDH3UWZ","Rejected","Tue Aug 18 10:25:10 PDT 2020","Tue Aug 18 10:25:50 PDT 2020","Sun Aug 23 10:25:50 PDT 2020","","Wed Aug 19 02:56:02 PDT 2020","The words the character said were not correct - they need to be as close to exactly what they say, not a description of what the conversation is about - no short hand words either.","40","0% (0/3)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame510.jpg?token=APCQXYR4E7LGME7BXTQHIZK7IU3R4","Gesturing","","amusement","m","Turn right","yes","Laughs","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","Asking about boyfriends"
"30P8I9JKOITF9E8SV1VAGMUBE5G5VL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:25 PDT 2020","3","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:25 PDT 2020","","","3JCG6DTRV4YFJCT2JWU5XULH39BQQ1","A1TXNNM9JRHKBG","Rejected","Tue Aug 18 10:25:25 PDT 2020","Tue Aug 18 10:30:56 PDT 2020","Sun Aug 23 10:30:56 PDT 2020","","Wed Aug 19 02:56:02 PDT 2020","The words the character said were not correct - they need to be as close to exactly what they say, not a description of what the conversation is about - no short hand words either.","331","33% (4/12)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame510.jpg?token=APCQXYR4E7LGME7BXTQHIZK7IU3R4","Stopping","","neutral","m","Head forward","yes","Whispers","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","just talk"
"30P8I9JKOITF9E8SV1VAGMUBE5G5VL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:25 PDT 2020","3","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:25 PDT 2020","","","3VELCLL3GLRUBJJCK1TWKU9VOV2F1T","A1U2BW7INJHBI6","Rejected","Tue Aug 18 09:52:32 PDT 2020","Tue Aug 18 10:18:41 PDT 2020","Sun Aug 23 10:18:41 PDT 2020","","Wed Aug 19 02:56:02 PDT 2020","The words the character said were not correct - they need to be as close to exactly what they say, not a description of what the conversation is about - no short hand words either.","1569","33% (1/3)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame510.jpg?token=APCQXYR4E7LGME7BXTQHIZK7IU3R4","Laughing","","neutral","m","Turn left","yes","Jokes","","","other","other","other","Wind","Wind","Wind","he is try to impress that girl"
"3NI0WFPPI9OVZH7QXNHQNZILG4E064","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:25 PDT 2020","7","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:25 PDT 2020","","","31HQ4X3T3TIG5VS2JVBEB81OC3JLSV","AKC268RKZZYRT","Approved","Mon Aug 24 10:15:08 PDT 2020","Mon Aug 24 10:24:36 PDT 2020","Sat Aug 29 10:24:36 PDT 2020","Wed Aug 26 02:06:15 PDT 2020","","","568","100% (2/2)","100% (2/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame540.jpg?token=APCQXYSVRQ6RUQDN25SSQNS7IU3SM","Turning towards other character","","anxiety","m","Head shake side to side","yes","Wonders","","","No props in this frame","No props in this frame","No props in this frame","Wind","Crickets","Birdsong","You don't have a single, you are 17 and still don't have a boy friend, really, that's shocking."
"3NI0WFPPI9OVZH7QXNHQNZILG4E064","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:25 PDT 2020","7","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:25 PDT 2020","","","31UV0MXWNRKD9SMLMW1TQHZ4G415IW","A1GHJ2OHF2ILV6","Rejected","Tue Aug 18 12:12:14 PDT 2020","Tue Aug 18 12:16:18 PDT 2020","Sun Aug 23 12:16:18 PDT 2020","","Wed Aug 19 03:02:41 PDT 2020","Said the character was speaking but did not write the words the character said.","244","0% (0/2)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame540.jpg?token=APCQXYSVRQ6RUQDN25SSQNS7IU3SM","Shaking head","","indignation","m","Normal/Resting Position","yes","Demands","","","No props in this frame","No props in this frame","No props in this frame","Crickets","Birdsong","other",""
"3NI0WFPPI9OVZH7QXNHQNZILG4E064","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:25 PDT 2020","7","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:25 PDT 2020","","","34Q075JO1YL3EF4MHJABHNMRI0W017","A141LUZB1STXDE","Approved","Wed Aug 19 09:41:56 PDT 2020","Wed Aug 19 09:47:22 PDT 2020","Mon Aug 24 09:47:22 PDT 2020","Fri Aug 21 03:25:27 PDT 2020","","","326","93% (13/14)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame540.jpg?token=APCQXYSVRQ6RUQDN25SSQNS7IU3SM","Gesturing","","neutral","m","Tilt left","yes","Laughs","","","No props in this frame","","","No sound effects in this frame","","","I just saw you"
"3NI0WFPPI9OVZH7QXNHQNZILG4E064","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:25 PDT 2020","7","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:25 PDT 2020","","","3NXNZ5RS1B5ZLV716VADB8EXPDJ79R","A33WGQX76TV335","Rejected","Fri Aug 21 17:34:30 PDT 2020","Fri Aug 21 17:35:24 PDT 2020","Wed Aug 26 17:35:24 PDT 2020","","Mon Aug 24 01:16:00 PDT 2020","Labelled gender/props/sound effects/spoken words incorrectly.","54","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame540.jpg?token=APCQXYSVRQ6RUQDN25SSQNS7IU3SM","Winking","grief","","f","Head forward","yes","Retorts","","","Cigarette/Cigar","Flashlight","Bottle","Dog Barking","Birdsong","Street Crowd","Yes"
"3NI0WFPPI9OVZH7QXNHQNZILG4E064","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:25 PDT 2020","7","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:25 PDT 2020","","","3OLQQLKKNTX90MZKFFFW6CKH6I4JEE","A2XRPDH3WXT29P","Rejected","Wed Aug 19 09:37:28 PDT 2020","Wed Aug 19 09:37:34 PDT 2020","Mon Aug 24 09:37:34 PDT 2020","","Fri Aug 21 03:22:43 PDT 2020","Asked to label the male character.","6","0% (0/23)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame540.jpg?token=APCQXYSVRQ6RUQDN25SSQNS7IU3SM","","","","f","","","","","","","","","","","",""
"3NI0WFPPI9OVZH7QXNHQNZILG4E064","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:25 PDT 2020","7","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:25 PDT 2020","","","3P4MQ7TPPYK5B0POHW0P7GVJVG0BB3","ASSYHBPSJIZ33","Rejected","Wed Aug 19 08:45:08 PDT 2020","Wed Aug 19 08:47:32 PDT 2020","Mon Aug 24 08:47:32 PDT 2020","","Fri Aug 21 03:23:13 PDT 2020","Need to specifically write what the character said.","144","50% (5/10)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame540.jpg?token=APCQXYSVRQ6RUQDN25SSQNS7IU3SM","Crossing arms","","joy","m","Head back","yes","Jokes","","","No props in this frame","No props in this frame","No props in this frame","Crickets","Birdsong","Wind","jokes"
"3NI0WFPPI9OVZH7QXNHQNZILG4E064","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:25 PDT 2020","7","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:25 PDT 2020","","","3Q5C1WP23N929MQNEPGNYIII0QY15L","A3I0U1KNWIJX7S","Approved","Fri Aug 21 10:14:06 PDT 2020","Fri Aug 21 10:17:56 PDT 2020","Wed Aug 26 10:17:56 PDT 2020","Mon Aug 24 01:16:07 PDT 2020","","","230","100% (1/1)","100% (1/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame540.jpg?token=APCQXYSVRQ6RUQDN25SSQNS7IU3SM","Gesturing","","","","","yes","States","","","other","other","other","Wind","other","other","i just saw two guys looking at you like that"
